calendar-year,academic-year,need-setting,mean,std-dev,iqr,min,low-95pc-bound,q1,median,q3,high-95pc-bound,max,low-ci,high-ci
2018,15,UKN-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,CL-MMSIB,25.6,3.26,3.0,20.0,20.0,24.0,26.0,27.0,31.0,31.0,23.58,27.62
2018,11,SP-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,OTH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SP-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,UKN-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,CI-MAP,0.7,0.64,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.3,1.1
2018,12,UKN-MSSIB,1.3,2.33,1.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,-0.14,2.74
2018,20,SEMH-FEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,SP-MU,4.6,0.49,1.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.3,4.9
2018,20,CI-FEC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,SP-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CI-MMSOB,4.2,1.6,3.0,2.0,2.0,3.0,4.0,6.0,7.0,7.0,3.21,5.19
2018,19,OTH-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,SP-MSSIB,0.3,0.46,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.58
2018,7,UKN-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,UKN-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,UKN-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,OTH-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,SEMH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,OTH-MMSIB,2.5,0.5,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.19,2.81
2018,-1,UKN-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,OTH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,CL-OOE,1.2,0.98,0.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.59,1.81
2018,15,CL-NMSS,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2018,8,OTH-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-3,UKN-EYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,SEMH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-IMS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,9,UKN-NMSS,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2018,9,UKN-MSSR,0.5,0.81,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0
2018,2,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,OTH-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,OTH-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,19,OTH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-MMS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,5,OTH-MSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CI-MSSIB,3.0,0.89,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,2.45,3.55
2018,1,UKN-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,OTH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CI-OOE,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2018,14,CL-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,SP-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,UKN-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,CI-OOE,0.4,0.66,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-0.01,0.81
2018,2,OTH-MSSIB,0.9,0.54,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.57,1.23
2018,5,SEMH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SEMH-ISS,2.9,0.7,0.0,1.0,1.0,3.0,3.0,3.0,4.0,4.0,2.47,3.33
2018,0,OTH-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,SP-MUOB,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018,-3,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,CI-IMS,1.7,0.9,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.14,2.26
2018,12,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,UKN-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,OTH-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,CI-OOE,0.5,0.67,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.08,0.92
2018,7,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SEMH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,UKN-MMSOB,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,10,SP-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,CL-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,UKN-MMSIB,0.8,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.55,1.05
2018,5,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,UKN-MSSOP,0.7,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42,0.98
2018,11,CL-MAP,3.2,1.66,2.0,1.0,1.0,2.0,3.0,4.0,7.0,7.0,2.17,4.23
2018,6,SP-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,SP-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,SEMH-MMSIB,9.6,2.65,4.0,5.0,5.0,8.0,9.0,12.0,14.0,14.0,7.96,11.24
2018,8,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,SEMH-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CL-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,20,SEMH-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,CL-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,CI-MSSOP,0.8,1.17,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.08,1.52
2018,0,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,UKN-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SP-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,OTH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CL-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,CL-MSSOB,1.5,0.92,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,0.93,2.07
2018,3,CL-MMSIB,24.4,1.8,2.0,21.0,21.0,23.0,24.0,25.0,28.0,28.0,23.28,25.52
2018,-2,OTH-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,CL-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,UKN-MSSOP,1.5,0.81,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0
2018,2,CI-ISS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,8,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,OTH-MSSR,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2018,-2,SEMH-EYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,CI-EO,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,2,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,CI-EO,0.3,0.64,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.1,0.7
2018,3,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CI-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,SEMH-MMSIB,8.0,2.05,3.0,6.0,6.0,6.0,7.0,9.0,13.0,13.0,6.73,9.27
2018,13,SP-MSSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,CL-FEC,4.1,1.76,2.0,1.0,1.0,3.0,4.0,5.0,7.0,7.0,3.01,5.19
2018,7,CI-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,SEMH-IMS,2.2,0.6,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,1.83,2.57
2018,9,CI-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,UKN-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SP-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CL-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-NMSS,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2018,13,UKN-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SEMH-OOE,2.9,0.83,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,2.39,3.41
2018,6,SP-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,OTH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0,UKN-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,OTH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CL-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,CL-FEC,7.7,2.0,2.0,4.0,4.0,7.0,7.0,9.0,12.0,12.0,6.46,8.94
2018,2,SEMH-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,UKN-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,SEMH-MSSIB,1.9,0.3,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.71,2.09
2018,19,OTH-FEC,0.8,1.25,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.03,1.57
2018,1,UKN-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,SP-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,CL-EO,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,-0.25,1.25
2018,0,UKN-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CL-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,OTH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CI-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,CI-OOE,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2018,6,UKN-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,17,UKN-FEC,5.8,3.84,7.0,0.0,0.0,3.0,6.0,10.0,10.0,10.0,3.42,8.18
2018,6,OTH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,11,SEMH-MSSIB,0.8,0.6,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.43,1.17
2018,-2,UKN-MMSIB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CI-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,CL-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CL-MSSIB,10.3,1.42,2.0,8.0,8.0,9.0,10.0,11.0,13.0,13.0,9.42,11.18
2018,9,CL-MSSR,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2018,5,UKN-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,SEMH-MSSR,2.5,1.5,1.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0,1.57,3.43
2018,-4,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,16,UKN-MAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CL-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,SP-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,CI-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-4,CL-EYS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,OTH-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,UKN-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SEMH-MSSR,3.6,0.66,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,3.19,4.01
2018,4,CI-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,2,UKN-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SP-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-2,OTH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CI-MMSOB,3.1,0.54,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,2.77,3.43
2018,21,SP-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-3,CL-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,UKN-OOE,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-0.17,0.57
2018,11,SP-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,CI-MMSIB,24.2,4.07,6.0,17.0,17.0,21.0,25.0,27.0,32.0,32.0,21.68,26.72
2018,12,SEMH-EO,0.9,0.83,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.39,1.41
2018,19,CL-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,SP-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,CL-MSSIB,11.6,0.8,1.0,10.0,10.0,11.0,12.0,12.0,13.0,13.0,11.1,12.1
2018,4,OTH-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,19,SP-FEC,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2018,8,UKN-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,12,SEMH-NMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,13,SP-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,8,SP-ISS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,4,SP-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,UKN-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,OTH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,CI-IMS,0.8,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.55,1.05
2018,13,UKN-MSSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,5,SP-MSSOP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,OTH-MMSIB,0.6,0.49,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3,0.9
2018,11,CI-OOE,0.6,0.8,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.1,1.1
2018,8,UKN-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,CI-MMS,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,9,SEMH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,OTH-MMSOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,SEMH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-4,SP-OOE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,SP-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,SEMH-MSSIB,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,15,SEMH-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,SEMH-MMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,9,CL-MUOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,CL-OOE,1.6,0.92,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,1.03,2.17
2018,-3,SP-ISS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,19,SP-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,SEMH-NMSSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,14,UKN-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,CI-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,4,SEMH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,6,SEMH-ISSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,15,OTH-OOE,1.1,1.37,2.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.25,1.95
2018,7,OTH-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,CI-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,SEMH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,3,UKN-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,-1,CI-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,CL-MU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,1,CL-OOE,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.05,0.45
2018,2,OTH-EO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,SEMH-MSSOB,0.4,0.49,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,0.7
2018,13,CL-EO,0.7,0.46,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.42,0.98
2018,3,OTH-IMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,10,UKN-EO,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.09,0.29
2018,10,OTH-MSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
